session_id,customer_type,session_duration_microseconds,signed_up,pages_visited,app_removed,personalise_store_pageviews,purposeful_shelves_pageviews,digi_me_pageviews,homepage_duration_microseconds,add_to_cart,scan_qr,notification_open,notification_receive,price,quantity,total_cost,entered_store,visited_purposeful_shelves,entered_dm,visited_digi_me,visited_personalised_store,entered_welcome,entered_purposeful_shelves,cos_month,cos_wday,completed_transaction
1659353915,0,0.00019942309734999016,0,2,0,0,0,0,0.006630232004192009,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660566339,0,0.10874210640291793,0,83,0,0,19,0,0.0003776736740046883,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660572756,0,0.003712852790845214,0,41,0,21,4,0,5.512596005945628e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1661256221,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661239985,0,0.01374683201496495,0,2,0,0,0,0,0.0012069226336909543,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661253413,0,0.0032793163340029564,0,43,0,7,5,0,0.00025254421420678274,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660635851,0,0.005969197126476486,0,2,0,0,0,0,0.008280596682939644,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1659426024,0,0.00021019445295960228,0,2,0,0,0,0,0.0002822939557852044,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1659429093,0,0.010439335555613462,0,42,0,12,14,0,5.484354757616507e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1659433491,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1664268497,0,0.0008628919301492702,0,2,0,0,0,0,0.00021105861221856707,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664270812,0,0.00017972702859210502,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663059568,0,0.026304202944977907,0,2,0,0,0,0,0.007824294919291519,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1660059053,0,0.006549836770952008,0,2,0,0,0,0,0.005258050522282839,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660054485,0,0.05672089351137158,0,21,0,0,4,0,0.0004116012012767575,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660031235,0,0.02388149310708075,0,2,0,0,0,0,0.0020879506035367005,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1659600158,0,0.00017832011943310895,0,2,0,0,0,0,0.03963838902147134,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1664442456,0,0.1181257653563458,0,54,0,8,6,0,0.00016177741577174005,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663236726,0,0.0011805357563001966,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1658994989,0,0.01114835169304788,1,42,0,1,0,0,0.0004580293749140336,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1659001698,0,0.017017617338251394,0,2,0,0,0,0,0.03131228323639392,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1659529302,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1659535326,0,0.0,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1660724360,0,0.0001888716523560869,0,2,0,0,0,0,0.0168537960806531,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1660116383,0,0.00018720095597312978,0,2,0,0,0,0,0.04137436414814721,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1663145257,0,0.001645636552716256,0,2,0,0,0,0,0.008407402165705104,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1664358579,0,0.0001783641279349731,0,2,0,0,0,0,0.0007356484413069058,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1664366583,0,0.00018047438176212391,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1655808499,1,2.462145983914789e-06,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1655844581,0,0.014630342961404207,0,24,0,4,0,0,8.753921704319064e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1662572211,0,0.13935131666708145,0,40,0,1,3,0,0.00011450309230464731,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1660567681,1,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1665130710,0,0.04238788104525634,0,25,0,0,3,0,4.611627293105375e-06,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,6.123233995736766e-17,0.4338837391175582,0
1663934679,0,0.06391212786223589,0,23,0,1,0,0,0.00012467594347529177,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1664198720,0,0.024537048103338514,0,16,0,4,5,0,1.9387554955644717e-05,2,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1664202828,0,0.0012101244614601424,0,11,0,0,3,0,6.598551713656406e-07,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1664279629,0,0.013136559964579379,0,12,0,0,7,0,0.00039728347862018543,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664284223,0,0.13857116582032314,0,43,0,2,14,0,3.942163281751642e-05,3,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664266402,0,0.23737240773491725,0,81,0,4,21,0,0.00032738936258165066,3,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1665043858,0,0.08090806998015257,0,6,0,0,0,0,0.000168846393136713,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1665049222,0,0.18196368046407047,0,111,0,11,29,0,0.001359622359138503,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1665065500,0,0.0030576457299358556,0,3,0,0,0,0,0.005989734593815365,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1664453596,0,4.5723206748983957e-05,0,2,0,0,1,0,0.0006176617106033673,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664438769,0,0.00026057790066523083,0,6,0,0,0,0,1.6091792990671184e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664442830,0,0.040666758656921494,0,28,0,4,11,0,6.681194709430281e-05,3,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664460299,0,0.1732057687264509,0,44,0,4,8,0,0.0001921022279956085,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663833925,0,0.03745633536841321,0,27,0,8,10,0,5.677573771045041e-05,2,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663836315,0,0.12682555593165473,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664965185,0,0.004380670463783253,0,15,0,0,2,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.7818314824680298,0
1664374698,0,0.04802914681970557,0,12,0,0,1,0,0.0005163178293669225,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1664355504,0,0.0003046304989603324,0,7,0,1,0,0,1.20458610912246e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1664380805,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663772366,0,0.03129365066487762,1,34,0,5,0,0,5.463571292799938e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1664823469,0,0.0010902767809908892,0,9,0,0,0,0,7.900607080826465e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9749279121818236,0
1663070683,1,2.506110521241625e-06,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664460469,0,0.00032015002460124276,0,4,0,0,0,0,1.9815889398116334e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664454238,0,0.0631209854415005,0,18,0,1,1,0,0.00018298453416343223,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664457550,0,0.03813136647884861,0,22,0,4,0,0,4.623571426595227e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664465119,0,0.0006905956997270723,0,10,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663237060,0,0.0025385124731805778,0,9,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662030591,1,0.06655642147423893,1,124,0,9,58,0,4.531269044270416e-05,9,2,0,0,0.08958333333333333,0.5,0.08958333333333333,1,1,0,0,0,1,1,0.15643446504023092,0.6234898018587336,1
1664401629,0,1.1826592434530829e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1655460583,1,0.011463137736343488,1,49,0,1,14,0,2.5228236406893446e-06,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,1,0.5877852522924731,0.4338837391175582,0
1664534277,1,0.006613849752803403,1,27,0,9,0,0,3.834531497935511e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1659905551,0,0.00017181341187327457,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,6.123233995736766e-17,0
1651526270,0,5.970384168984311e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1651148221,1,0.00842650753885977,1,21,0,4,4,0,7.881474880356958e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1658929222,0,0.0392187430951702,1,49,0,9,6,0,5.643201446249695e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1662566384,0,0.22445769199036286,0,44,0,0,10,0,0.0004338648651293714,0,0,0,0,0.020833333333333336,0.16666666666666666,0.020833333333333336,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,1
1658501659,0,0.015164028523979205,0,49,0,1,1,0,0.21603758005914414,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1665126569,0,2.6246960677732994e-05,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,1,0,1,1,1,6.123233995736766e-17,0.4338837391175582,0
1665132483,0,0.12617532082027166,0,95,0,7,24,0,0.0001919450753570522,4,1,0,0,0.0,0.0,0.0,1,1,1,0,1,1,1,6.123233995736766e-17,0.4338837391175582,0
1660892945,0,0.3440344196315743,0,77,0,0,24,0,0.0027695484302193607,5,3,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1660924910,0,3.4424320655987136e-05,0,2,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1662710815,0,0.00018649756734043775,0,5,0,0,0,0,0.0006762856087643424,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.4338837391175582,0
1662737730,0,0.0001787158442335878,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.4338837391175582,0
1662718174,0,0.04292917269261157,0,12,0,1,2,0,4.602210791202602e-05,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.4338837391175582,0
1662721612,0,0.0001919491699689654,0,2,0,0,0,0,0.0014815961699838909,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.4338837391175582,0
1661526912,0,0.0064415082389077585,0,14,0,4,0,0,1.0501050729617723e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1664866144,1,0.02104903338561665,0,6,0,0,2,0,3.311230206296102e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9009688679024191,0
1661251599,0,0.0008857975420256263,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1664890801,0,0.04090328663673282,0,24,0,4,10,0,4.832267904232e-05,4,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9009688679024191,0
1660851167,0,0.0013815416209584904,0,12,0,0,10,0,0.0038398697371728875,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1658399508,0,0.001361406478366322,0,14,0,7,0,0,0.000939029897010649,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1658409744,0,0.00828472133444174,0,15,0,0,16,0,3.171461649769765e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1658415551,0,0.07110494550798296,0,51,0,4,13,0,0.007838520783018292,3,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1657698087,1,0.14498260253552203,1,123,0,12,31,0,0.0009797918319412989,1,3,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1662573357,0,0.030236039095475193,0,6,0,0,1,0,0.01261963906096975,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1658315577,0,2.2466054432162436e-05,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1658323203,0,0.22918717726915538,0,110,0,1,34,0,0.00022635894699949633,4,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657742189,0,0.0013873449398856326,0,2,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657710752,0,0.000370621401381525,0,5,0,1,2,0,8.864296565595922e-08,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657718077,0,0.000998566536304423,0,8,0,1,0,0,1.2514821379569545e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1652892992,1,0.08238338870662633,1,27,0,3,16,0,4.3218010074204177e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1651231856,0,0.0030033060014452596,0,10,0,1,2,0,4.882888636363725e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.4338837391175582,0
1651149081,1,0.019152095581504738,1,35,0,10,12,0,2.0518665746084257e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1658320748,1,0.018886198191645647,1,10,0,1,4,0,2.141116338096304e-05,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1664266946,1,0.11395366296539282,1,35,0,1,3,0,0.00021532541393118237,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,1,0.15643446504023092,0.9009688679024191,0
1664198519,0,0.0001493035687619346,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1664879704,0,0.03899403937767292,0,2,0,0,0,0,0.0001458727627634279,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9009688679024191,0
1664882175,0,0.09303353338339576,0,18,0,0,9,0,0.0001796600679667861,0,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.9009688679024191,0
1663671243,0,0.08409356445274124,0,12,0,3,1,0,0.0010606976917738563,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663683307,0,0.1372463825489472,0,48,0,17,3,0,0.000209310494514637,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664269597,0,0.00024545418775387396,0,6,0,0,1,0,1.5668809201183588e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664272888,0,0.01665126124438771,0,27,0,0,15,0,1.3605458138534985e-05,4,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1665059582,0,0.0008132559675072726,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,1,6.123233995736766e-17,0.6234898018587336,0
1662644970,0,0.017345944634901817,0,2,0,0,0,0,0.0002826826407387324,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662648432,0,0.05851161141057851,0,43,0,4,20,0,0.09402490564754398,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662569618,0,0.012418487132455632,1,18,0,1,0,0,0.006870898193872975,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663751158,0,0.013263353866088123,0,2,0,0,0,0,0.001200842610264685,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663764497,0,0.0017486459472829431,0,11,0,0,5,0,4.992132843580682e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663766642,0,0.013845971563027054,0,10,0,0,2,0,1.7439162887068044e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663769898,1,0.1377557555465223,1,98,0,1,30,0,0.00010057956966654717,1,0,0,6,0.037500000000000006,0.3333333333333333,0.037500000000000006,1,0,0,0,0,1,1,0.15643446504023092,0.7818314824680298,1
1663847260,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1663843676,0,0.0004173117400226247,0,5,0,0,0,0,3.733293546276575e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663752500,1,0.16405925457529308,1,39,0,7,0,0,0.0003097622460201468,0,0,1,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663788858,0,0.0003643781732938903,0,5,0,0,1,0,3.9061651819802016e-07,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1650633116,0,0.003454163035164559,0,20,0,0,25,0,4.6298361935248295e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.4338837391175582,0
1649669207,1,0.006840442846292303,1,24,0,2,10,1,0.08860929375590587,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.9749279121818236,0
1651148774,0,0.004541800624979718,0,18,0,0,8,0,0.04720535329302815,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1651662208,0,0.0011699404786625785,0,7,0,0,3,0,9.83621308507091e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1659618408,1,0.02651734315383202,1,24,0,1,5,0,4.0674029519988644e-05,0,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1662569437,1,0.07492577159741083,1,40,0,1,2,0,1.5989155422434033e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1648560410,1,0.060488169915044604,1,29,0,10,12,0,0.07008789125606049,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8910065241883679,0.9009688679024191,0
1649324023,0,0.00021357972233376863,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1655449343,0,0.005584727291517844,0,6,0,0,0,0,1.1308931468892489e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1655455622,0,0.1980544374263975,0,31,0,0,33,0,5.6749713632802186e-05,0,22,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1655721718,1,0.058669840000240475,0,33,0,0,9,1,7.95061498300962e-05,0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,1,1,0.5877852522924731,0.9749279121818236,0
1655731724,0,0.002520707363137657,0,12,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,1,1,0.5877852522924731,0.9749279121818236,0
1655727713,0,0.012807793242378376,0,18,0,0,7,0,1.612368265809063e-05,0,3,0,0,0.0,0.0,0.0,1,1,1,0,0,1,1,0.5877852522924731,0.9749279121818236,0
1655387061,1,0.24525599592735634,0,59,0,5,24,0,0.00016046699396911993,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.6234898018587336,0
1655373871,0,0.01755688626517329,1,32,0,9,0,0,1.7294518890649877e-05,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.5877852522924731,0.6234898018587336,0
1655381497,0,0.0010470598606212962,0,5,0,4,0,0,0.0005086353396701842,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.5877852522924731,0.6234898018587336,0
1659438997,1,0.036203697682967925,1,69,0,13,16,0,1.4030281355788866e-05,0,0,0,1,0.0,0.0,0.0,1,1,1,0,0,1,1,0.30901699437494745,0.9009688679024191,0
1659608141,1,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1663686241,1,0.004860367794343583,1,15,0,1,2,0,1.363938631196077e-06,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,1,0.15643446504023092,0.9009688679024191,0
1663689672,0,0.00017295644587923497,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,1,1,0.15643446504023092,0.9009688679024191,0
1658489297,1,0.017568757525577742,1,70,0,17,21,0,0.022658134764065384,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1659694777,0,0.003715223270768802,0,22,0,6,2,0,3.4358225642206117e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1659697388,0,0.0056959574830256635,0,10,0,0,1,0,4.680683258765129e-06,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1659081790,0,0.005007297058267182,0,14,0,0,0,0,0.0014586115986751256,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1659097730,0,0.0001737038430137912,0,2,0,0,0,0,0.02252639094629328,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.4338837391175582,0
1658754067,1,0.016387210145273657,0,31,0,0,2,0,1.0204484748965266e-05,0,0,2,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9749279121818236,0
1659945082,0,0.005529859504969415,0,12,0,0,3,0,1.98388620155354e-06,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1659947281,0,6.572702726815695e-05,0,2,0,0,1,0,1.3746982353646688e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1658743718,0,0.0016025516578522555,0,6,0,0,1,0,0.0009428179929803626,0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,1,1,0.4539904997395468,0.9749279121818236,0
1659342711,0,0.024974451153309592,0,12,0,0,0,0,4.61283134404805e-05,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1659350274,0,0.0001739676302377522,0,2,0,0,0,0,0.007252420469103779,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1659429149,0,0.00017533053089488412,0,2,0,0,0,0,0.007604667392133398,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1658828113,0,0.009014137544770259,0,11,0,0,16,0,5.506149181275851e-07,6,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
